,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
70242,2020-07-31,676409.8928571428,801850.6031746032,640067.1746031746,19653.798253968253,20179.38238095238,19298.535555555554,CPRT,0.4343174062931622,0.5813348110063087,0.3014182507427526,0.21514207187677248,-0.08091858031298871,0.18714190168211875,31.412536718139435,9.59481105330049,75.66319359424298,100830892.99000001,0.12553865852990467,0.11174292482825345,0.04536825122980933,93.25,82.68160790485629,86.14740308863149,2.96856,2.96856,2.88383,-0.21548,803186000.0,902347000.0,2222499000.0,687870000.0,3161583000.0,111147000.0,306387000.0,2281011000.0,1894301000.0,407196000.0,2875015000.0,386710000.0,9.71879482378376,294048000.0,87378000.0,1.23243542296231,193584000.0,3050436000.0,0.35211842468098575,7.226339892214814,0.2633020328897246,0.2540455208672364,0.36138868903878024,100809000.0,0.11171866255442751,0.22549891228663707,0.21757138749797175,0.3095029514074022,0.12891125908643142,0.09639540052635098,0.09300657297309607,0.13230512139713,0.10227703159809601,0.08486763106359417,0.06346109211929049,0.06123008632068176,0.08710195145194666,0.06733321391366653,35.2766238198624,24.7731727862806,27.681598238345,29.9283197767886,17.85156,,0.19335119334366624,0.1888471915319203
70263,2020-08-31,679162.4761904762,746196.8412698413,583460.0158730159,20144.670595238094,21380.69428571429,19560.112063492063,CPRT,0.43135159710268073,0.5625853438794525,0.25945032555123926,0.37047354465174287,0.23352432019737313,0.17222600873943938,34.80475371723132,10.630947722240242,83.83400685326124,100833257.19999999,0.12554160206975717,0.11174554489569975,0.04536931499181776,103.31999969482422,86.02138566046872,94.40742645897109,2.96856,2.96856,2.88383,-0.21548,803186000.0,902347000.0,2222499000.0,687870000.0,3161583000.0,111147000.0,306387000.0,2281011000.0,1894301000.0,407196000.0,2875015000.0,386710000.0,9.71879482378376,294048000.0,87378000.0,1.23243542296231,193584000.0,3050436000.0,0.35211842468098575,7.226339892214814,0.2633020328897246,0.2540455208672364,0.36138868903878024,100809000.0,0.11171866255442751,0.22549891228663707,0.21757138749797175,0.3095029514074022,0.12891125908643142,0.09639540052635098,0.09300657297309607,0.13230512139713,0.10227703159809601,0.08486763106359417,0.06346109211929049,0.06123008632068176,0.08710195145194666,0.06733321391366653,35.2766238198624,24.7731727862806,27.681598238345,29.9283197767886,17.85156,,0.11740221921454008,0.03571430944933596
70284,2020-09-30,693224.496031746,661831.0317460317,573815.4603174604,20640.378095238095,22874.46873015873,21002.59388888889,CPRT,0.4300218685168203,0.35569578527739826,0.21897909025985388,0.32226839276004693,0.6230900166094473,0.24317304899805015,35.01108784137453,9.93998901821502,94.13446874869415,-79906185.19999999,-0.09791236749462992,-0.08666163280002775,-0.03622905381479635,105.16000366210938,89.3717190562342,99.74981425040436,3.00362,3.00362,2.9326,0.03506,816099000.0,922048000.0,2205583000.0,699907000.0,3455261000.0,113618000.0,477718000.0,2489516000.0,2098122000.0,397787000.0,3099217000.0,391394000.0,10.5794889178855,266917000.0,104242000.0,1.11712537458356,161923000.0,3341643000.0,0.3278143221413319,7.182831945642416,0.2442208817638509,0.23619026174867833,0.37001509351495726,-79931000.0,-0.08668854549871591,0.2094499621892584,0.20256270076269203,0.3173342377049515,0.10721642279061472,0.0798759771764967,0.07724944656858049,0.12101879639079555,0.08612401132285993,0.0650419599633021,0.048456103778889606,0.04686274061496368,0.07341505624589961,0.05224642224148874,32.798682817322,23.3190479633269,26.092420449483,28.2278479182007,15.97849,,0.20330920985999823,0.07084439605175219
70902,2020-07-31,105348.8253968254,114457.46031746031,96902.3492063492,7417.220357142857,8889.831746031745,7955.879444444444,CRL,0.47975579352326125,0.6419956644448964,0.3568710594406589,0.48599805878034985,0.2872946250230122,0.43581795765413434,39.293938456117736,5.960844301055417,144.9589534111597,2001079885.54,4.9092400562785965,3.2400275343419493,0.7346874217209136,198.99000549316406,159.12422257758737,182.17805648933395,5.06414,5.06414,4.96426,-0.10563,407615000.0,617612000.0,2723716000.0,247655000.0,5201790000.0,123512000.0,373367000.0,1679666000.0,-885034000.0,2374437000.0,4510894000.0,2564700000.0,33.3828557571838,68590000.0,25721000.0,1.37273345875195,527553000.0,5078278000.0,0.2426762225347182,3.3002056480341992,0.08026638163566469,0.07836052589589353,0.14965400210594643,2001070000.0,3.2400115282734143,0.048767515287662475,0.04760957285857368,0.0909254121942229,0.04083549943857886,0.013506546904285271,0.013185845641596451,0.025182508014785682,0.015205411610204098,0.31408208536697174,0.10388423004805959,0.10141758894534382,0.19368869588459295,0.11695087492634498,16.2391503486118,5.46008638728228,6.30291313406608,8.62600368537303,141.36364,,0.1505100563921089,0.33675055358063166
70923,2020-08-31,104670.9246031746,105162.85714285714,92335.57142857143,7782.738253968253,9659.636190476192,8383.26626984127,CRL,0.4826286739349112,0.6318478382976338,0.3471322286935915,0.6688262350693268,0.35564364061058207,0.1941641104970977,39.604371756220516,6.203687976289937,67.78160725211261,1857931877.13,4.683716246965431,3.0223149978202097,0.6759232537511842,218.9499969482422,169.91296359185392,201.59243016708533,5.52843,5.52843,5.42636,0.46429,396679000.0,614738000.0,2748732000.0,271362000.0,5240884000.0,126085000.0,402949000.0,1780609000.0,-761223000.0,2260870000.0,4512948000.0,2541832000.0,35.2935218188042,162306000.0,26800000.0,3.23022728177367,17540000.0,5114799000.0,0.22277715096351866,3.1461236467462426,0.07755514928348113,0.07568933027328978,0.1443134507110915,1857921000.0,3.0222973038920644,0.05305428424460081,0.0517779061700278,0.09872261100754821,0.09115195980700985,0.03173262527031854,0.03096920290546404,0.059047589943290214,0.03596451809327295,0.00985056236377554,0.003429264766807063,0.0033467636375848044,0.006381124096492492,0.003886594749152882,16.9193757409888,5.52521454703494,6.4112506489013,8.60828627444213,126.97173,,0.07111216049890778,0.27092940348134564
70944,2020-09-30,102612.41666666667,93728.85714285714,85060.31746031746,8152.07484126984,10348.798095238095,9208.130396825398,CRL,0.48787469908986497,0.4046056544078062,0.3378243893404899,0.7669318857486296,0.893236316300497,0.2898724088479423,40.96099560783843,6.416191563733117,70.10342529950458,1857932249.71,4.683717186213538,3.0223156038995476,0.6759233892973197,226.4499969482422,178.79022277313214,210.55294319591442,5.52843,5.52843,5.42636,0.46429,396679000.0,614738000.0,2748732000.0,271362000.0,5240884000.0,126085000.0,402949000.0,1780609000.0,-761223000.0,2260870000.0,4512948000.0,2541832000.0,35.2935218188042,162306000.0,26800000.0,3.23022728177367,17540000.0,5114799000.0,0.22277715096351866,3.1461236467462426,0.07755514928348113,0.07568933027328978,0.1443134507110915,1857921000.0,3.0222973038920644,0.05305428424460081,0.0517779061700278,0.09872261100754821,0.09115195980700985,0.03173262527031854,0.03096920290546404,0.059047589943290214,0.03596451809327295,0.00985056236377554,0.003429264766807063,0.0033467636375848044,0.006381124096492492,0.003886594749152882,16.9193757409888,5.52521454703494,6.4112506489013,8.60828627444213,126.97173,,0.09776992575852761,0.29905063984156466
71562,2020-07-31,1428524.146825397,1652622.9444444445,1382123.380952381,147872.45992063495,164983.10476190475,154288.16746031743,CRM,0.4202355956324059,0.5518056139575828,0.3497335363626196,0.2920231367805117,0.06878398723521206,0.2460830861924006,-1156.654434901553,5.067847692378428,95.69556512776225,-7124824440.2,-63.05154371858407,-2.885712612474686,-0.3909154197410293,194.85000610351562,170.83855083890847,185.0965610078769,-0.17521,-0.16846,-0.17332,-0.39794,113000000.0,2469000000.0,18226000000.0,-167000000.0,53623000000.0,509000000.0,9802000000.0,34565000000.0,4811000000.0,2677000000.0,40780000000.0,29754000000.0,38.448275862069,1859000000.0,323000000.0,2.03614457831325,1487000000.0,53114000000.0,0.0032692029509619556,0.2220039292730845,0.002127499341040027,0.0021073047013408426,0.0061999341599912215,-7125000000.0,-2.885783718104496,-0.0031441804420680045,-0.0031143352665833693,-0.009162734555031273,0.05378272819325908,0.03500018827427797,0.03466795964418253,0.10199714693295292,0.04558607160372732,0.043020396354694054,0.027996385133863013,0.027730637972511796,0.08158674421156589,0.036463952918097106,-0.631236399992159,-0.371066065893036,-0.507518204457334,-0.412874836465175,7.74483,,0.2170387064995314,0.17249165798073407
71583,2020-08-31,1466021.492063492,1710754.357142857,1555301.0476190476,153073.39404761905,177534.41904761904,159711.19206349205,CRM,0.4961188471677323,0.6627764850341477,0.611929034666074,0.746972391242881,0.6097892292423885,0.5648854995258943,104.1431893051204,6.440327639386265,585.9750451574793,-6606751888.6,-98.60823714328359,-2.526482557782027,-0.3409056702063984,272.6499938964844,179.54914573465095,205.47765398635076,2.61128,2.61803,2.55928,2.78649,67000000.0,2615000000.0,19380000000.0,2367000000.0,57780000000.0,2513000000.0,9283000000.0,38440000000.0,7463000000.0,2676000000.0,44817000000.0,30977000000.0,42.3348017621145,429000000.0,114000000.0,0.46529284164859,290000000.0,55267000000.0,0.0017429760665972945,0.026661360923199363,0.0012122966688982576,0.00115957078573901,0.003457172342621259,-6607000000.0,-2.5265774378585086,0.04282845097436083,0.04096573208722742,0.12213622291021672,0.011160249739854319,0.00776231747697541,0.0074247144340602285,0.02213622291021672,0.009572260526139634,0.007544224765868887,0.005247254238514846,0.005019037729318103,0.014963880288957688,0.006470758863823995,8.53505017444161,5.2087448966153,6.98372524206127,8.08626670782997,6.9615,,-0.09847787069791958,-0.2444525779882799
71604,2020-09-30,1508907.738095238,1565093.5793650793,1555006.2222222222,161460.37063492063,199481.00634920635,177047.58571428573,CRM,0.5070705324336983,0.5381291138759873,0.628726828405104,0.7016724434270771,0.8746830665454401,0.30970872960342644,95.99584700107285,5.9364871657229665,540.1329761140552,-6606771298.9,-98.60852684925372,-2.5264899804588907,-0.34090667176986583,251.32000732421875,192.82423413549543,229.9429167941942,2.61128,2.61803,2.55928,2.78649,67000000.0,2615000000.0,19380000000.0,2367000000.0,57780000000.0,2513000000.0,9283000000.0,38440000000.0,7463000000.0,2676000000.0,44817000000.0,30977000000.0,42.3348017621145,429000000.0,114000000.0,0.46529284164859,290000000.0,55267000000.0,0.0017429760665972945,0.026661360923199363,0.0012122966688982576,0.00115957078573901,0.003457172342621259,-6607000000.0,-2.5265774378585086,0.04282845097436083,0.04096573208722742,0.12213622291021672,0.011160249739854319,0.00776231747697541,0.0074247144340602285,0.02213622291021672,0.009572260526139634,0.007544224765868887,0.005247254238514846,0.005019037729318103,0.014963880288957688,0.006470758863823995,8.53505017444161,5.2087448966153,6.98372524206127,8.08626670782997,6.9615,,-0.1150724677101641,-0.1297151247551077
72222,2020-07-31,7707159.801587301,9222206.896825397,7652652.777777778,192550.24246031747,193092.09047619047,184269.26904761905,CSCO,0.4206806986112963,0.531008696960896,0.3079407965717818,-0.12188087722764085,0.04244298382824496,0.16009344805866088,17.25091417912423,5.566315491228607,47.166696607433536,-12490801129.9,-0.8649540287999445,-0.7677669881308009,-0.2469758008877904,47.099998474121094,45.504383078829115,45.8245864389897,2.53975,2.73029,2.71891,-0.04078,14441000000.0,16269000000.0,50575000000.0,10784000000.0,91394000000.0,6349000000.0,28575000000.0,35708000000.0,511000000.0,16084000000.0,65457000000.0,35197000000.0,8.46161137440758,4237000000.0,171000000.0,0.998585906198444,4110000000.0,85045000000.0,0.40441917777528846,2.274531422271224,0.16980422129460873,0.15800818434470534,0.2855363321799308,-12491000000.0,-0.7677792119982789,0.12680345699335646,0.11799461671444515,0.21322787938704893,0.11865688361151562,0.049820683167734726,0.046359717268091995,0.08377656945130993,0.06472951708755366,0.11510025764534558,0.048327356105591156,0.044970129330152965,0.08126544735541276,0.06278931206746413,31.9891879964695,12.2937656679793,17.2037587795092,20.1777909357842,45.04313,,-0.23526121043217119,-0.019313118569856957
72243,2020-08-31,7687739.063492063,8848782.650793651,7526531.158730159,191141.15634920634,192575.6619047619,183979.1603174603,CSCO,0.4168402097048224,0.5325880553989436,0.33232733459644453,-0.0685842287152888,0.07282810203445789,-0.09250184293669816,15.950313460561746,4.717461634285844,47.10606133041102,-14835821264.9,-1.0524098222955238,-0.9327771936435083,-0.3009233335003347,42.220001220703125,45.24151359419725,44.64112889636412,2.64697,2.64697,2.63553,0.10722,14097000000.0,15905000000.0,49301000000.0,11214000000.0,94853000000.0,6681000000.0,29419000000.0,37920000000.0,2538000000.0,14583000000.0,69522000000.0,35382000000.0,8.94972858154354,3802000000.0,208000000.0,0.896275341819896,2098000000.0,88172000000.0,0.37175632911392403,2.11001347103727,0.15988068774667694,0.14861944271662467,0.28593740492079267,-14836000000.0,-0.9327884313109085,0.12718323277230867,0.11822504296121367,0.22745988925173932,0.10026371308016878,0.0431202649367146,0.0400830759174723,0.0771181111944991,0.05468772474900031,0.05532700421940928,0.02379440185092773,0.02211843589554363,0.04255491775014705,0.030177497770489916,31.3717810633506,11.6420792541761,16.5394570916573,21.1009414249607,38.45728,,0.028346756938429696,0.08753296855436221
72264,2020-09-30,7927910.103174604,7877435.96031746,7560899.587301588,188022.7373015873,183717.27936507936,185407.426984127,CSCO,0.41794988056653753,0.3422459047559669,0.29330071596085266,-0.14794524560234934,0.04557001728553556,-0.13807445430049825,14.881165781874534,4.4012507229414695,43.94854745157515,-14835833245.5,-1.0524106721642903,-0.9327779469034895,-0.3009235765096043,39.38999938964844,44.219375417516446,41.82697799807127,2.64697,2.64697,2.63553,0.10722,14097000000.0,15905000000.0,49301000000.0,11214000000.0,94853000000.0,6681000000.0,29419000000.0,37920000000.0,2538000000.0,14583000000.0,69522000000.0,35382000000.0,8.94972858154354,3802000000.0,208000000.0,0.896275341819896,2098000000.0,88172000000.0,0.37175632911392403,2.11001347103727,0.15988068774667694,0.14861944271662467,0.28593740492079267,-14836000000.0,-0.9327884313109085,0.12718323277230867,0.11822504296121367,0.22745988925173932,0.10026371308016878,0.0431202649367146,0.0400830759174723,0.0771181111944991,0.05468772474900031,0.05532700421940928,0.02379440185092773,0.02211843589554363,0.04255491775014705,0.030177497770489916,31.3717810633506,11.6420792541761,16.5394570916573,21.1009414249607,38.45728,,0.13963613449131773,0.34259683492587656
72882,2020-07-31,5430452.049499669,6057614.6052336525,5227929.561262894,53738.92662698413,53113.76682539683,51566.1407936508,CSX,0.4544571700437103,0.6108914446941573,0.3617983104097735,0.06737839627492215,-0.058934513463904215,0.1014291729244785,19.14037402337855,4.492134023888437,54.39197690184776,13912054578.83,3.164707593000455,2.4127739470742284,1.2678442156957987,23.780000686645508,22.98461705245864,23.19751146081069,1.2424,1.2424,1.23993,-0.14311,4396000000.0,5766000000.0,10973000000.0,2896000000.0,38904000000.0,510000000.0,2594000000.0,12163000000.0,12163000000.0,16506000000.0,36557000000.0,41406000000.0,5.29369795295228,1006000000.0,420000000.0,0.437196844850066,369000000.0,38394000000.0,0.3614239907917455,8.619607843137254,0.11449705683179663,0.11299609294674069,0.4006197029071357,13912000000.0,2.412764481442941,0.07542845236234828,0.07443964630886284,0.2639205322154379,0.08270985776535394,0.02620201073084336,0.025858523545136746,0.09167957714389866,0.027518669475066336,0.030337910055085095,0.009610876699484294,0.009484885872917952,0.03362799599015766,0.010093826079820555,23.7124375665275,7.53891810277503,7.99690727343016,12.2475830896983,135.70665,,0.09555253370017724,0.227852432542617
72903,2020-08-31,5310430.643763977,5811120.52540624,4937467.985087033,54025.26678571429,54754.944761904764,51237.07222222222,CSX,0.45175757990026044,0.605696246169853,0.2794650464893553,0.15665651542244086,0.11730966440216783,0.06292349824109733,20.514059588744882,4.814530005219282,58.29563486853877,13912058495.88,3.1647084840491355,2.4127746264099894,1.2678445726674563,25.48666763305664,23.320427943456252,24.134345516286444,1.2424,1.2424,1.23993,-0.14311,4396000000.0,5766000000.0,10973000000.0,2896000000.0,38904000000.0,510000000.0,2594000000.0,12163000000.0,12163000000.0,16506000000.0,36557000000.0,41406000000.0,5.29369795295228,1006000000.0,420000000.0,0.437196844850066,369000000.0,38394000000.0,0.3614239907917455,8.619607843137254,0.11449705683179663,0.11299609294674069,0.4006197029071357,13912000000.0,2.412764481442941,0.07542845236234828,0.07443964630886284,0.2639205322154379,0.08270985776535394,0.02620201073084336,0.025858523545136746,0.09167957714389866,0.027518669475066336,0.030337910055085095,0.009610876699484294,0.009484885872917952,0.03362799599015766,0.010093826079820555,23.7124375665275,7.53891810277503,7.99690727343016,12.2475830896983,135.70665,,0.18106914591035306,0.19830293509150576
72924,2020-09-30,5395030.871221348,5404477.8092397135,5116140.735188355,54466.76265873016,56768.108888888884,54072.50904761905,CSX,0.45263579160734346,0.3420813797513472,0.22334453236306792,0.17496088511399188,0.4259299857347072,0.1420861613536306,20.838698800425338,4.890720932653451,59.21817527875174,13912059400.03,3.16470868972475,2.412774783217135,1.26784465506516,25.889999389648438,23.808633593226773,25.150935115236212,1.2424,1.2424,1.23993,-0.14311,4396000000.0,5766000000.0,10973000000.0,2896000000.0,38904000000.0,510000000.0,2594000000.0,12163000000.0,12163000000.0,16506000000.0,36557000000.0,41406000000.0,5.29369795295228,1006000000.0,420000000.0,0.437196844850066,369000000.0,38394000000.0,0.3614239907917455,8.619607843137254,0.11449705683179663,0.11299609294674069,0.4006197029071357,13912000000.0,2.412764481442941,0.07542845236234828,0.07443964630886284,0.2639205322154379,0.08270985776535394,0.02620201073084336,0.025858523545136746,0.09167957714389866,0.027518669475066336,0.030337910055085095,0.009610876699484294,0.009484885872917952,0.03362799599015766,0.010093826079820555,23.7124375665275,7.53891810277503,7.99690727343016,12.2475830896983,135.70665,,0.1662848181632275,0.2595376918357739
73542,2020-07-31,282150.56746031746,329926.4365079365,281753.8253968254,26526.178968253967,27262.633174603172,25516.539682539682,CTAS,0.5076012027185086,0.6887493580876406,0.459816105788472,0.17671149976321288,0.08208759605948623,0.4251923657051879,36.10911024686631,9.649473706186559,89.82335233238139,2394334243.27,2.001289074244648,1.448259907170668,0.33793841787718487,301.8699951171875,251.76112689091406,271.16627092909425,8.35684,8.35994,8.10537,-0.74885,1196396000.0,1653249000.0,7085120000.0,868109000.0,7669885000.0,1073670000.0,145402000.0,3235202000.0,-120046000.0,2539705000.0,6784690000.0,3355248000.0,31.2835709292259,356934000.0,40910000.0,3.36070729135282,116024000.0,6596215000.0,0.3698056566483329,1.1143051403131317,0.1813761376789568,0.15598617189175587,0.1688603721602457,2394303000.0,1.4482410090675997,0.13160714136819374,0.11318409598057859,0.12252565941014408,0.11032819589008662,0.05411194146946393,0.046537073241645736,0.050377975249537056,0.052608741151032694,0.035862984753347704,0.017589481240378006,0.015127215075584574,0.016375728286888578,0.01710085501327253,27.8362525475226,11.602386700283,13.3860623254732,16.5696880279247,78.50221,,0.059793979653649076,0.08958164724345852
73563,2020-08-31,278217.8968253968,314652.0714285714,241506.84126984127,27022.462380952384,30079.243015873013,26017.174365079365,CTAS,0.503945366667759,0.6784144355516989,0.3190986780060724,0.275505872179985,0.2234826965247494,0.3068235012329448,39.861528938530064,10.652236312417065,99.15769549219874,2394337490.02,2.00129178802002,1.4482618710309216,0.33793887612630413,333.239990234375,264.3772619581194,298.91068251714233,8.35684,8.35994,8.10537,-0.74885,1196396000.0,1653249000.0,7085120000.0,868109000.0,7669885000.0,1073670000.0,145402000.0,3235202000.0,-120046000.0,2539705000.0,6784690000.0,3355248000.0,31.2835709292259,356934000.0,40910000.0,3.36070729135282,116024000.0,6596215000.0,0.3698056566483329,1.1143051403131317,0.1813761376789568,0.15598617189175587,0.1688603721602457,2394303000.0,1.4482410090675997,0.13160714136819374,0.11318409598057859,0.12252565941014408,0.11032819589008662,0.05411194146946393,0.046537073241645736,0.050377975249537056,0.052608741151032694,0.035862984753347704,0.017589481240378006,0.015127215075584574,0.016375728286888578,0.01710085501327253,27.8362525475226,11.602386700283,13.3860623254732,16.5696880279247,78.50221,,0.07740788324245185,0.022019093704739534
73584,2020-09-30,277363.28571428574,274218.72222222225,229767.33333333334,27669.729047619046,32309.263968253967,28478.696587301587,CTAS,0.5048473040427585,0.45020565846490374,0.26424841401892374,0.2807820506738936,1.0457924859970689,0.24204205946606128,37.745027027253315,9.652875093724006,114.17437408419104,2118747822.4899998,1.7087282310743284,1.2444234048105418,0.3017920265132847,332.8299865722656,276.07452461044295,314.3071931036219,8.81475,8.81785,8.5621,0.45791,1239956000.0,1702594000.0,7020556000.0,917145000.0,8043381000.0,1063820000.0,421542000.0,3604804000.0,235492000.0,2540255000.0,6950031000.0,3369312000.0,34.4798812105899,312292000.0,30876000.0,2.91510235323769,281416000.0,6979561000.0,0.34397320908432194,1.1655693632381419,0.17765529952385256,0.15415855596048478,0.1766179202900739,2118713000.0,1.2444029522011706,0.1314043963510026,0.11402481120812255,0.1306370891422275,0.08663217195719934,0.044743788327088196,0.038825961371219395,0.0444825167693271,0.04493390029483322,0.0780669351232411,0.040320014396320915,0.03498727711642654,0.04008457449808819,0.04049133018255602,27.5632671275379,11.7865194516418,13.7230282134789,16.7418746826834,70.4686,,0.06334199235716675,0.059790164074775554
74202,2020-07-31,329491.59523809527,411835.20634920633,430381.4285714286,9043.615674603174,12220.039523809524,10299.538571428571,CTLT,0.5020915740449758,0.6704611492331064,0.40469465363620355,0.5663557920905096,0.4294598775625744,0.3112144653593878,116.88033126072668,6.184104508268607,109.84288588145851,2590314317.83,7.576233746212343,4.436229350625107,0.901794428989695,87.33999633789062,63.8929361509498,76.81585755378546,0.74726,0.74726,0.73797,-0.14039,341900000.0,583900000.0,2872400000.0,109200000.0,7079600000.0,143700000.0,608400000.0,2794300000.0,-562300000.0,3198700000.0,6162500000.0,3356600000.0,14.1233053582957,121700000.0,151300000.0,0.795135667066752,282800000.0,6935900000.0,0.12235622517267294,2.379262352122477,0.04929425164722675,0.04829368890897791,0.11902938309427656,2590300000.0,4.436204829594109,0.015744171628772043,0.015424600259901689,0.03801698927725943,0.043552947070822745,0.01754638907712049,0.017190236736538786,0.04236875087035232,0.01974847870182556,0.10120602655405647,0.040773367551435284,0.039945759647437705,0.0984542542821334,0.04589046653144016,5.76620102930364,2.37801031738488,2.7166294841168,5.16390752057896,114.47232,,0.02347152665116914,0.3452026882304662
74223,2020-08-31,324934.1349206349,363210.94444444444,290028.15873015876,9601.26896825397,13164.47126984127,11255.323015873015,CTLT,0.5042490189811965,0.6672636476242177,0.39506013330959633,0.7538869369768488,0.7629120992568648,0.1857453847836763,82.77256782876368,5.194908237891543,86.13367062825706,2064815182.85,5.09327869474593,3.1327798252920647,0.6672963781307565,92.5,68.51153842336075,83.35095070980663,1.11752,1.11752,1.08955,0.37026,405400000.0,659100000.0,3094300000.0,172400000.0,7776500000.0,152800000.0,953200000.0,3505400000.0,146100000.0,3018000000.0,6883300000.0,3359300000.0,17.8058968058968,172700000.0,162300000.0,1.07391220326856,-196300000.0,7623700000.0,0.11565013978433275,2.6531413612565444,0.05317627923449244,0.0521314215906899,0.13101509226642535,2064800000.0,3.1327567895615234,0.022613691514618887,0.02216935639426477,0.0557153475745726,0.049266845438466364,0.02265304248593203,0.022207934160612102,0.05581230003554923,0.025089709877529672,-0.05599931534204371,-0.025748652229232526,-0.02524271844660194,-0.06343922696571115,-0.028518297909432975,7.55392542136058,3.16177787328534,3.560653727635,5.5658458878237,86.09574,,0.0393513447529561,0.17156759726034632
74244,2020-09-30,390242.34920634923,470813.4365079365,502468.3968253968,10186.510634920634,13926.868888888888,12432.03753968254,CTLT,0.5053222524975064,0.4152247752424308,0.36914131733260613,0.8144462046872376,0.7838401258961301,0.16750716172080127,76.65187527928751,4.810766039806613,79.76443828591809,2064814060.1399999,5.093275925357671,3.132778121893491,0.6672960152990983,85.66000366210938,71.56778674042327,84.0037333024437,1.11752,1.11752,1.08955,0.37026,405400000.0,659100000.0,3094300000.0,172400000.0,7776500000.0,152800000.0,953200000.0,3505400000.0,146100000.0,3018000000.0,6883300000.0,3359300000.0,17.8058968058968,172700000.0,162300000.0,1.07391220326856,-196300000.0,7623700000.0,0.11565013978433275,2.6531413612565444,0.05317627923449244,0.0521314215906899,0.13101509226642535,2064800000.0,3.1327567895615234,0.022613691514618887,0.02216935639426477,0.0557153475745726,0.049266845438466364,0.02265304248593203,0.022207934160612102,0.05581230003554923,0.025089709877529672,-0.05599931534204371,-0.025748652229232526,-0.02524271844660194,-0.06343922696571115,-0.028518297909432975,7.55392542136058,3.16177787328534,3.560653727635,5.5658458878237,86.09574,,0.20464625297524996,0.24375433528791657
74862,2020-07-31,1421631.130952381,1723236.3095238095,1505969.253968254,32284.989404761905,30540.86857142857,30507.608333333334,CTSH,0.4758945900404716,0.6503381086703929,0.40914953550925026,0.04298071602402276,0.12123715479202013,0.21423048876450013,23.053354646041996,3.3749033753731905,37.753952844637226,-2122962954.1100001,-0.7969080158070571,-0.6640484685986863,-0.12669111142268905,68.31999969482422,58.50035094813743,58.48659697558529,2.96356,2.96356,2.95832,-0.2352,2664000000.0,3197000000.0,16757000000.0,1620000000.0,18216000000.0,1894000000.0,4582000000.0,10972000000.0,5555000000.0,2459000000.0,15004000000.0,5417000000.0,20.2435424354244,979000000.0,93000000.0,1.80961182994455,874000000.0,16322000000.0,0.24279985417426175,1.4065469904963042,0.1632152922435976,0.14624505928853754,0.15897833741123113,-2123000000.0,-0.6640600563027839,0.09925254258056611,0.08893280632411067,0.09667601599331622,0.08922712358731316,0.05998039455949026,0.05374396135265701,0.05842334546756579,0.06524926686217009,0.07965730951512942,0.05354735939223135,0.047979797979797977,0.05215730739392493,0.058251133031191685,15.0494681592271,9.60483799247028,11.6980178358667,13.2501179181642,22.41159,,0.0429499808862881,0.16110653688946397
74883,2020-08-31,1402377.150793651,1602008.849206349,1298778.4761904762,32462.72293650794,33062.497301587304,30565.418095238096,CTSH,0.47125923097128514,0.625677686961357,0.3138308003549645,0.10420204706895086,0.13000328532386995,0.2585482819933125,22.560704224092497,3.302781656107407,36.947150490500654,-2122963745.79,-0.7969083129842343,-0.6640487162308414,-0.12669115866742256,66.86000061035156,60.14338423226282,63.413300773078774,2.96356,2.96356,2.95832,-0.2352,2664000000.0,3197000000.0,16757000000.0,1620000000.0,18216000000.0,1894000000.0,4582000000.0,10972000000.0,5555000000.0,2459000000.0,15004000000.0,5417000000.0,20.2435424354244,979000000.0,93000000.0,1.80961182994455,874000000.0,16322000000.0,0.24279985417426175,1.4065469904963042,0.1632152922435976,0.14624505928853754,0.15897833741123113,-2123000000.0,-0.6640600563027839,0.09925254258056611,0.08893280632411067,0.09667601599331622,0.08922712358731316,0.05998039455949026,0.05374396135265701,0.05842334546756579,0.06524926686217009,0.07965730951512942,0.05354735939223135,0.047979797979797977,0.05215730739392493,0.058251133031191685,15.0494681592271,9.60483799247028,11.6980178358667,13.2501179181642,22.41159,,0.1719095097554295,0.10083348096659739
