,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
65129,2021-03-31,900695.7103174604,923137.4047619047,918177.6984126985,36665674246.031746,36002233492.06349,36422306111.111115,CNC,0.3861479356713373,0.3443840306662675,0.33229259887947693,0.07574482429822837,0.1441102604565454,0.08266984870456673,20.44361128266375,1.4419090831984365,12.437473402039306,43218200000.0,11.574236743438671,8.6557580612858,0.388950186743464,63.90999984741211,62.01841685184595,62.19940033976372,3.12616,3.12616,3.08143,-0.52547,3734000000.0,4993000000.0,111115000000.0,1808000000.0,68719000000.0,2665000000.0,10800000000.0,25885000000.0,-1155000000.0,16779000000.0,25808000000.0,27040000000.0,44.3231827804616,2981000000.0,206000000.0,5.13850343888439,2782000000.0,66054000000.0,0.14425342862661772,1.401125703564728,0.05652950616162534,0.054337228422998006,0.033604823831165906,5979000000.0,1.1974764670538753,0.02737154449389893,0.026310045256770324,0.0162714304999325,0.11516322194321035,0.04512974233203137,0.043379560238070984,0.026828061017864373,0.11550681959082455,0.10747537183697121,0.042117055742271474,0.04048370901788443,0.025037123700670478,0.10779603223806572,9.43534077862436,3.27035082442372,9.33548420669199,6.59055685700022,64.82133,,0.1411359799608718,
65747,2021-01-29,1775583.488095238,1386743.873015873,1377778.6984126985,10460894484.126984,12145616825.396826,11601771507.936508,CNP,0.5917040738153874,0.31620622879991644,0.33829466235926403,-0.18267294582977545,0.11734698687425427,-0.003923010160546081,-12.906423930791147,1.936994549676822,38.913535635078,23790270000.0,20.905333919156416,10.236777108433735,3.2553735632183907,21.09000015258789,21.38629194151725,21.633079919876185,-1.95289,-1.63407,-1.63466,-0.35347,1138000000.0,2324000000.0,7308000000.0,-972000000.0,32705000000.0,2324000000.0,1021000000.0,8388000000.0,3639000000.0,13321000000.0,28875000000.0,4749000000.0,10.8880018047065,297000000.0,611000000.0,0.541970802919708,117000000.0,30381000000.0,0.1356700047687172,0.48967297762478484,0.03745762153977815,0.034795902767160984,0.15571975916803504,12300000000.0,5.292598967297763,-0.031993680260689245,-0.02972022626509708,-0.1330049261083744,0.03540772532188841,0.009775846746321714,0.009081180247668552,0.04064039408866995,0.010285714285714285,0.013948497854077254,0.0038510911424903724,0.0035774346430209446,0.01600985221674877,0.004051948051948052,-12.9207210081353,-1.94218005256359,-2.17698849924271,6.34312855362244,158.81021,,0.16990397840940297,0.22417137334663972
65766,2021-02-26,1735314.7738095238,1316518.380952381,1378274.0952380951,10426952777.777779,11700061428.571428,11683192301.587301,CNP,0.5944854225388464,0.30764229976766055,0.2956916076531473,-0.17109685093918303,0.0032027552730589104,-0.1959982916584324,-12.349443851995742,1.7908702142515986,18.089085242707934,23144730000.0,20.1433681462141,9.89513894826849,3.151944709246902,19.440000534057617,21.33306867827467,21.303683610620702,-1.93282,-1.57416,-1.57347,0.02007,1149000000.0,2339000000.0,7343000000.0,-949000000.0,33471000000.0,2296000000.0,1018000000.0,8348000000.0,3601000000.0,13440000000.0,28646000000.0,4747000000.0,10.8550582724285,590000000.0,707000000.0,1.07468123861566,-22000000.0,31175000000.0,0.13763775754671778,0.5004355400696864,0.03685645549318364,0.03432822443309133,0.1564755549502928,12422000000.0,5.310816588285592,-0.030441058540497192,-0.028352902512622867,-0.12923873076399292,0.0706756109247724,0.01892542101042502,0.01762719966538197,0.08034863134958464,0.020596243803672414,-0.002635361763296598,-0.0007056936647955092,-0.0006572854112515312,-0.0029960506604929864,-0.0007679955316623612,-12.1707394477944,-1.71304347826087,-1.96355300098012,6.34312855362244,160.99665,,0.29853496945577573,
65789,2021-03-31,1627329.9801587302,1349266.111111111,1324959.3015873015,10829508293.650793,11679052380.952381,11920762063.492064,CNP,0.40501536476591093,0.31331243263309483,0.298595371363432,0.5102336508892282,0.2082268847555533,0.07133822670634604,-14.388626072654796,2.0865848022263083,21.076016594191827,24910200000.0,21.679895561357704,10.649935870029926,3.392373689227836,22.649999618530273,21.382987078134462,21.568218261172422,-1.93282,-1.57416,-1.57347,0.02007,1149000000.0,2339000000.0,7343000000.0,-949000000.0,33471000000.0,2296000000.0,1018000000.0,8348000000.0,3601000000.0,13440000000.0,28646000000.0,4747000000.0,10.8550582724285,590000000.0,707000000.0,1.07468123861566,-22000000.0,31175000000.0,0.13763775754671778,0.5004355400696864,0.03685645549318364,0.03432822443309133,0.1564755549502928,12422000000.0,5.310816588285592,-0.030441058540497192,-0.028352902512622867,-0.12923873076399292,0.0706756109247724,0.01892542101042502,0.01762719966538197,0.08034863134958464,0.020596243803672414,-0.002635361763296598,-0.0007056936647955092,-0.0006572854112515312,-0.0029960506604929864,-0.0007679955316623612,-12.1707394477944,-1.71304347826087,-1.96355300098012,6.34312855362244,160.99665,,0.0896190172754332,
66407,2021-01-29,865103.1626984127,743240.5,810663.3174603175,34292452976.190475,43873078888.888885,38465145873.01588,COF,0.7305741714929099,0.4338008763151393,0.4411288285782323,0.03413566977902871,0.6125413362961889,0.4484897383589559,20.315073046623827,0.864433454865518,11.028095181449261,83683420000.0,11.781419118682248,7.89168427008676,3.0644287388311118,104.26000213623047,83.9877219430797,98.4330451149196,5.1256,5.13215,5.06905,3.11295,7103000000.0,10604000000.0,27308000000.0,2356000000.0,421602000000.0,21010000000.0,4708000000.0,60204000000.0,45094000000.0,40539000000.0,60204000000.0,15110000000.0,120.610790280497,4381000000.0,167000000.0,9.45403539059128,2043000000.0,400592000000.0,0.11798219387416119,0.33807710613993336,0.01773125773854695,0.0168476430377465,0.26010692837263805,35831000000.0,3.379007921539042,0.005881295682390063,0.005588208784588308,0.08627508422440311,0.07276925121254402,0.010936314254902744,0.010391316929236578,0.16042917826278014,0.07276925121254402,0.033934622284233606,0.005099952070935016,0.004845802439267366,0.07481324154094038,0.033934622284233606,4.38280422061466,0.669239020797643,4.59670938544178,2.53111433381052,67.33606,,0.43476082506612457,0.5602099552386395
66426,2021-02-26,887774.369047619,799954.6587301587,863628.873015873,35198736547.61905,48427871111.111115,42048737222.22222,COF,0.7300148250161865,0.42512037376306616,0.3557330753363687,0.3653035788266288,0.8218634641952918,0.3200491808384305,23.419035383105765,0.9965111924222356,12.713089963786274,90973360000.0,12.80773757567225,8.579155035835534,3.3313812802109273,120.19000244140625,89.64580275025102,108.54754345219061,5.1256,5.13215,5.06905,3.11295,7103000000.0,10604000000.0,27308000000.0,2356000000.0,421602000000.0,21010000000.0,4708000000.0,60204000000.0,45094000000.0,40539000000.0,60204000000.0,15110000000.0,120.610790280497,4381000000.0,167000000.0,9.45403539059128,2043000000.0,400592000000.0,0.11798219387416119,0.33807710613993336,0.01773125773854695,0.0168476430377465,0.26010692837263805,35831000000.0,3.379007921539042,0.005881295682390063,0.005588208784588308,0.08627508422440311,0.07276925121254402,0.010936314254902744,0.010391316929236578,0.16042917826278014,0.07276925121254402,0.033934622284233606,0.005099952070935016,0.004845802439267366,0.07481324154094038,0.033934622284233606,4.38280422061466,0.669239020797643,4.59670938544178,2.53111433381052,67.33606,,0.34957262874991657,
66449,2021-03-31,844243.8531746032,840713.7936507936,912578.2380952381,38346080238.09524,54020519206.349205,46687472539.68254,COF,0.5666248608794766,0.3947633954183465,0.3476232104486732,1.5560321917105764,0.8144230576923626,0.3273412589184539,24.79078034682026,1.0548807702946204,13.457745618717881,94203260000.0,13.262460932000563,8.883747642399095,3.449657975684781,127.2300033569336,97.44297711683649,120.01075142478022,5.1256,5.13215,5.06905,3.11295,7103000000.0,10604000000.0,27308000000.0,2356000000.0,421602000000.0,21010000000.0,4708000000.0,60204000000.0,45094000000.0,40539000000.0,60204000000.0,15110000000.0,120.610790280497,4381000000.0,167000000.0,9.45403539059128,2043000000.0,400592000000.0,0.11798219387416119,0.33807710613993336,0.01773125773854695,0.0168476430377465,0.26010692837263805,35831000000.0,3.379007921539042,0.005881295682390063,0.005588208784588308,0.08627508422440311,0.07276925121254402,0.010936314254902744,0.010391316929236578,0.16042917826278014,0.07276925121254402,0.033934622284233606,0.005099952070935016,0.004845802439267366,0.07481324154094038,0.033934622284233606,4.38280422061466,0.669239020797643,4.59670938544178,2.53111433381052,67.33606,,0.2189493048305049,
67067,2021-01-29,1698404.0952380951,1355628.6904761905,1567455.5873015872,7232297896.825397,6924916190.476191,7216698888.888889,COG,0.5248575812626151,0.374420444880916,0.388883189453733,0.309114391604808,0.027278462334061615,0.02038423337009876,34.1143844776871,3.4486714998247665,56.60910715628975,8472852000.0,31.373728995563983,12.628951553643054,5.820909611160843,18.329999923706055,18.112355448924944,17.812343921945367,0.53731,0.53731,0.53444,-0.25661,270062000.0,670907000.0,1455589000.0,216263000.0,4419305000.0,41173000.0,170000.0,2118488000.0,2118488000.0,1161712000.0,4033377000.0,15127000000.0,5.31509015127635,129060000.0,147239000.0,0.32379948818305,-77119000.0,4378132000.0,0.12747865458761154,6.559201418405266,0.061684298234955,0.061109608863837185,0.18553451558097786,1161542000.0,1.7313010596103484,0.04939618083694142,0.04893597522687391,0.1485742197831943,0.06092080767037623,0.029478325459351157,0.029203687005083377,0.08866513830483742,0.03199800068280253,-0.036402849579511426,-0.017614589966679854,-0.017450481467108515,-0.05298130172734199,-0.019120206219254983,9.98429386084785,4.88069808406032,5.28679150404394,7.75351905816402,54.83685,,-0.09056186645722086,-0.12156388536005525
67086,2021-02-26,1661209.7261904762,1407407.0,1570726.650793651,7329700396.825397,7067364285.714286,7145984523.809524,COG,0.5293477694785015,0.3927594660359787,0.40556827506648124,0.4002506374663177,0.002272313715740326,0.03216852378433899,36.78531017882278,3.3321695800683218,24.063565503080877,8387061000.0,35.74712090085329,13.408034850725391,5.968503864163618,18.510000228881836,18.144453671901022,18.08376206450647,0.50319,0.50319,0.50081,-0.03412,234622000.0,625525000.0,1405220000.0,200529000.0,4523532000.0,42613000.0,140113000.0,2215707000.0,2215707000.0,1133924000.0,4133306000.0,15127000000.0,5.55493944233844,307842000.0,97425000.0,0.769212701522224,182910000.0,4480919000.0,0.10589035463624026,5.505878487785417,0.05236024128086225,0.05186699242980927,0.16696460340729566,993811000.0,1.5887630390472003,0.044751757396194844,0.04433018269794488,0.14270292196239734,0.13893624021587692,0.06870063931081995,0.06805345911115473,0.2190703235080628,0.07447839574422992,0.08255152869941738,0.040819751484014774,0.04043521743628651,0.1301646717240005,0.044252711993740604,9.18342532985711,4.45087033005034,4.83638441742115,7.3065254805455,51.17662,,-0.10944621258350085,
67109,2021-03-31,1439251.746031746,1475224.2222222222,1490028.0634920634,7380187698.412699,7352140793.650794,7175390873.015873,COG,0.418309583088192,0.38842621405043043,0.36822073840962943,0.1165405655558418,0.07684524786339364,0.17422019029244185,37.32188772957632,3.3807750528311376,24.414574342676683,8494911000.0,36.2067964640997,13.580450021981536,6.045253412277082,18.780000686645508,18.256602879244305,18.44164300805287,0.50319,0.50319,0.50081,-0.03412,234622000.0,625525000.0,1405220000.0,200529000.0,4523532000.0,42613000.0,140113000.0,2215707000.0,2215707000.0,1133924000.0,4133306000.0,15127000000.0,5.55493944233844,307842000.0,97425000.0,0.769212701522224,182910000.0,4480919000.0,0.10589035463624026,5.505878487785417,0.05236024128086225,0.05186699242980927,0.16696460340729566,993811000.0,1.5887630390472003,0.044751757396194844,0.04433018269794488,0.14270292196239734,0.13893624021587692,0.06870063931081995,0.06805345911115473,0.2190703235080628,0.07447839574422992,0.08255152869941738,0.040819751484014774,0.04043521743628651,0.1301646717240005,0.044252711993740604,9.18342532985711,4.45087033005034,4.83638441742115,7.3065254805455,51.17662,,-0.06437612256983405,
67727,2021-01-29,86962.94841269842,75506.04761904762,76125.49206349206,16720500952.380953,17712952063.49206,17630848650.79365,COO,0.4064495284965498,0.2695591990821459,0.28694062137985726,0.03029392939786324,0.28782583675542783,0.09143022577744553,74.91275034261035,4.673525184216823,82.71362539545626,19567350000.0,62.756093649775494,32.672148939722824,8.049426138467235,364.0400085449219,332.3439859769606,358.2653150844707,4.85952,4.85952,4.80729,-0.79562,311800000.0,598900000.0,2430900000.0,238400000.0,6737500000.0,184900000.0,115900000.0,3824800000.0,88500000.0,1793200000.0,5733100000.0,3736300000.0,77.8940936863544,218300000.0,107000000.0,4.40120967741936,23600000.0,6552600000.0,0.0815206023844384,1.6863169280692265,0.047584165064249305,0.046278293135435994,0.1282652515529228,1677300000.0,2.8006344965770578,0.03638250465464091,0.03538404452690167,0.09807067341313917,0.057074879732273584,0.03331501999206422,0.03240074211502783,0.0898021308980213,0.03807713104603094,0.006170257268353901,0.0036016237829258617,0.00350278293135436,0.009708338475461762,0.004116446599570913,6.3974238561653,3.66430986781433,4.37551619711847,4.90060914230762,46.8835,,0.12869459743891487,0.15866611569374922
67746,2021-02-26,85845.74206349206,75055.99206349206,73906.04761904762,16834440634.920635,18054317301.587303,18033854285.714287,COO,0.405336804877066,0.26417811120150886,0.2529323586786827,0.17647021081141845,0.26423341194791017,0.18650562099329449,79.45846603837674,4.95711531656803,87.73269923127566,20655990000.0,66.2475625400898,34.48988144932376,8.497260273972604,386.1300048828125,341.3977249912354,372.7634680908986,4.85952,4.85952,4.80729,-0.79562,311800000.0,598900000.0,2430900000.0,238400000.0,6737500000.0,184900000.0,115900000.0,3824800000.0,88500000.0,1793200000.0,5733100000.0,3736300000.0,77.8940936863544,218300000.0,107000000.0,4.40120967741936,23600000.0,6552600000.0,0.0815206023844384,1.6863169280692265,0.047584165064249305,0.046278293135435994,0.1282652515529228,1677300000.0,2.8006344965770578,0.03638250465464091,0.03538404452690167,0.09807067341313917,0.057074879732273584,0.03331501999206422,0.03240074211502783,0.0898021308980213,0.03807713104603094,0.006170257268353901,0.0036016237829258617,0.00350278293135436,0.009708338475461762,0.004116446599570913,6.3974238561653,3.66430986781433,4.37551619711847,4.90060914230762,46.8835,,0.023152784077943744,
67769,2021-03-31,82969.44444444444,76898.88095238095,83157.79365079365,17204940674.603176,18653641587.301586,18215402936.50794,COO,0.29261517368172646,0.2531464371249642,0.2613801844796129,0.3935483006548324,0.15147318807044385,0.07515317480509176,8.38467004749961,3.148541466215408,129.24355327009604,20573930000.0,60.92368966538348,32.672590122280454,8.345744767158852,384.0899963378906,349.90031713193207,378.79950792866055,45.8086,45.8086,45.26201,40.94908,337700000.0,629700000.0,2465200000.0,2249000000.0,8921900000.0,2137200000.0,119100000.0,5989900000.0,2078000000.0,1814600000.0,7960600000.0,3911900000.0,121.989816700611,147700000.0,55900000.0,2.97183098591549,112800000.0,6784700000.0,0.05637823669844238,0.15801048100318174,0.049773755656108594,0.037850682029612524,0.1369868570501379,1695500000.0,2.6925520088931236,0.3314811266526154,0.2520763514498033,0.9122992049326627,0.024658174593899733,0.021769569767270475,0.016554769723937726,0.059914002920655525,0.018553877848403386,0.01883170002838111,0.016625642990847053,0.012643046884632197,0.04575693655687165,0.014169786197020326,46.2738158923501,29.0748784776089,33.4657678972665,35.5696861163059,30.29433,,0.03171123329064485,
68387,2021-01-29,2527814.845238095,2558813.8571428573,3158108.285714286,42080654880.95238,43706850476.190475,40612828015.87302,COP,0.7361457203187617,0.5079345255432284,0.5802110714772661,-0.316183293637053,0.07657338547373738,0.3904133035811641,-35.663692862180156,1.394985760315466,49.68594469451904,51618430000.0,49.020351377018045,7.915723048612176,2.4720286384751686,40.029998779296875,41.05221740742899,41.37276580252806,-1.12243,-1.12243,-1.12514,-3.17442,1053000000.0,6521000000.0,20881000000.0,-1209000000.0,63157000000.0,3229000000.0,6522000000.0,30783000000.0,30783000000.0,15387000000.0,58517000000.0,3980100000.0,28.6956325419726,868000000.0,1133000000.0,0.805660414135442,15000000.0,59928000000.0,0.03420719228145405,0.3261071539176216,0.017571085302362836,0.016672736197096125,0.050428619318998134,8865000000.0,1.3594540714614323,-0.020174209050861033,-0.019142771189258515,-0.057899525884775635,0.028197381671701913,0.014484047523695101,0.013743528033313804,0.04156889037881328,0.014833296307056069,0.00048728194133125426,0.000250300360432519,0.00023750336463099894,0.0007183564005555289,0.00025633576567493204,-3.66758179253439,-1.70790354839435,-1.85494040597161,16.0487795534003,49.98538,,0.28927491930797733,0.43519910542943774
68406,2021-02-26,2557898.6428571427,2739433.912698413,3022059.634920635,42868904325.39683,51388844285.71429,44229329206.349205,COP,0.7351713056457762,0.5223455117499606,0.4612469327576799,0.15026225812457028,0.41461846015188875,0.1818884606784894,-20.814739734316188,1.8609960764215419,33.39418280388182,79228690000.0,-87.3524696802646,17.171367576939748,4.2284618668943805,52.0099983215332,42.22333190160214,45.11404812522433,-2.49871,-2.49871,-2.49892,-1.37628,-907000000.0,4614000000.0,18737000000.0,-2701000000.0,62618000000.0,3001000000.0,6600000000.0,29849000000.0,29849000000.0,15369000000.0,57252000000.0,3980100000.0,27.9473981597757,1672000000.0,1058000000.0,1.55745683692812,599000000.0,59617000000.0,-0.030386277597239438,-0.30223258913695433,-0.015213781303990473,-0.014484652975182855,-0.04840689544751028,8769000000.0,1.9005201560468141,-0.045305869131288055,-0.04313456194704398,-0.14415327960719432,0.056015276893698285,0.028045691665129074,0.026701587402983167,0.0892352030741314,0.029204219939914764,0.020067673958926596,0.010047469681466695,0.00956593950621227,0.03196883172332817,0.010462516593306784,-8.33256208545427,-3.98852266923054,-4.39849904326433,16.0487795534003,51.48916,,0.07598735068539963,
68429,2021-03-31,2424041.8293650793,2954406.8333333335,3081822.365079365,46723165476.190475,62618486190.47619,51227853412.69841,COP,0.5467445455326622,0.5184584696544439,0.42780006602111625,0.7926139836576409,0.6670917095306079,0.3682232863067134,-21.198939140877943,1.8953464260920756,34.01057413904293,80247630000.0,-88.47588754134509,17.392204161248376,4.2828430378395685,52.970001220703125,44.89004248644786,51.04749115413941,-2.49871,-2.49871,-2.49892,-1.37628,-907000000.0,4614000000.0,18737000000.0,-2701000000.0,62618000000.0,3001000000.0,6600000000.0,29849000000.0,29849000000.0,15369000000.0,57252000000.0,3980100000.0,27.9473981597757,1672000000.0,1058000000.0,1.55745683692812,599000000.0,59617000000.0,-0.030386277597239438,-0.30223258913695433,-0.015213781303990473,-0.014484652975182855,-0.04840689544751028,8769000000.0,1.9005201560468141,-0.045305869131288055,-0.04313456194704398,-0.14415327960719432,0.056015276893698285,0.028045691665129074,0.026701587402983167,0.0892352030741314,0.029204219939914764,0.020067673958926596,0.010047469681466695,0.00956593950621227,0.03196883172332817,0.010462516593306784,-8.33256208545427,-3.98852266923054,-4.39849904326433,16.0487795534003,51.48916,,0.15865368758512055,
69047,2021-01-29,1023919.2936507936,859220.0793650794,877236.3333333334,148232225000.0,164816190476.1905,160413119841.26984,COST,0.2941378711720838,0.19494591202918354,0.20221903027032817,0.178572620247484,0.11556076993284581,-0.007133718209308748,36.07865302903667,10.505425801191153,59.166964384291575,149312600000.0,22.3254485645933,17.843283938814533,0.8634329696002405,352.42999267578125,346.6696125987263,366.66249153118656,9.76838,9.76838,9.73596,0.72205,6688000000.0,8368000000.0,172929000000.0,4324000000.0,60217000000.0,2957000000.0,14423000000.0,15309000000.0,14092000000.0,7625000000.0,27550000000.0,1217000000.0,33.5474258107483,2647000000.0,893000000.0,5.95653328412686,1794000000.0,57260000000.0,0.43686720229930104,2.261751775448089,0.11680055885434859,0.11106498164970025,0.03867483186741379,-6798000000.0,-0.8123804971319312,0.07551519385260216,0.07180696481060166,0.0250044816080588,0.17290482722581488,0.046227733147048554,0.04395768636763705,0.015306860040826004,0.09607985480943738,0.11718596903782089,0.031330771917568986,0.02979225135759005,0.010374199816109502,0.06511796733212341,28.1501253214414,7.85325308111207,16.6325214356173,19.1812671742353,49.8073,,0.0601348680906586,0.2266256416975181
69066,2021-02-26,1030065.8214285715,874847.1587301587,880870.5714285715,149690319444.44446,160666103174.60318,161062400793.6508,COST,0.28997533774621986,0.1944177963900013,0.16277647695468153,0.16845446571915645,-0.009513290706274935,-0.11420318765608162,33.884840679826134,9.866628869448174,55.56923536078582,139720400000.0,20.891208133971293,16.696988527724667,0.8079639620884872,331.0,347.4148634013334,357.77506102314317,9.76838,9.76838,9.73596,0.72205,6688000000.0,8368000000.0,172929000000.0,4324000000.0,60217000000.0,2957000000.0,14423000000.0,15309000000.0,14092000000.0,7625000000.0,27550000000.0,1217000000.0,33.5474258107483,2647000000.0,893000000.0,5.95653328412686,1794000000.0,57260000000.0,0.43686720229930104,2.261751775448089,0.11680055885434859,0.11106498164970025,0.03867483186741379,-6798000000.0,-0.8123804971319312,0.07551519385260216,0.07180696481060166,0.0250044816080588,0.17290482722581488,0.046227733147048554,0.04395768636763705,0.015306860040826004,0.09607985480943738,0.11718596903782089,0.031330771917568986,0.02979225135759005,0.010374199816109502,0.06511796733212341,28.1501253214414,7.85325308111207,16.6325214356173,19.1812671742353,49.8073,,0.17320254964141624,
69089,2021-03-31,972084.0555555555,943041.0714285715,1077957.7142857143,151267889285.7143,154271293650.79364,160008591269.84128,COST,0.2058343265398675,0.19697784114021974,0.1966254408624368,0.27919156974070924,0.03119061974098969,-0.052436128999947984,35.9371681726803,9.968482416505376,4123.032894825176,154389600000.0,22.030479452054795,17.71538726333907,0.8643176245339425,352.4800109863281,344.44323864026256,344.0755398824362,9.80823,9.80823,9.77733,0.03985,7008000000.0,8715000000.0,178626000000.0,4344000000.0,54918000000.0,3212000000.0,9254000000.0,16129000000.0,14894000000.0,7617000000.0,28354000000.0,1235000000.0,35.3594455263027,38000000.0,573000000.0,0.085490467812839,-642000000.0,51706000000.0,0.43449686899373796,2.1818181818181817,0.13553552779174563,0.12760843439309516,0.03923281045312552,-1637000000.0,-0.18783706253585772,0.08401346072022589,0.07909974871626789,0.024318968123341507,0.002356004712009424,0.0007349243801493057,0.000691940711606395,0.00021273498818760988,0.001340198913733512,-0.03980407960815922,-0.01241635400146985,-0.011690156232929095,-0.0035941016425380403,-0.02264230796360302,26.9261761606645,8.50144648023144,16.1936775591925,19.0657050258998,47.22549,,0.12493632545455369,
69707,2021-01-29,704852.9722222222,683788.1587301587,666608.9682539683,14744024087.301588,14545828412.698412,14648768174.603174,CPB,0.3407593812253895,0.2663156788163868,0.2812127505124432,0.010662710912509477,-0.009606976659416011,0.030049531036286048,19.848588241991692,5.2644746063331604,81.25244547526037,19932680000.0,13.948691392582225,11.377100456621005,2.2527893309222424,48.11000061035156,48.187595118441244,47.90548412800254,5.86424,2.42385,2.4225,0.47168,1429000000.0,1752000000.0,8848000000.0,1771000000.0,12417000000.0,100000000.0,722000000.0,2773000000.0,-4554000000.0,6080000000.0,9511000000.0,7327000000.0,9.13861386138614,180000000.0,74000000.0,0.592105263157895,-17000000.0,12317000000.0,0.5153263613415074,14.29,0.11601851100105545,0.11508415881452846,0.16150542495479203,5358000000.0,3.058219178082192,0.14378501258423318,0.14262704356930014,0.20015822784810128,0.06491164803461955,0.014613948201672486,0.01449625513409036,0.02034358047016275,0.018925454736620755,-0.006130544536602957,-0.001380206219046846,-0.0013690907626640895,-0.0019213381555153706,-0.0017874040584586269,36.5269461077844,5.73510400752145,7.63056395288231,21.9617504642782,219.25712,,-9.68840775971147e-05,-0.07698901682472947
69726,2021-02-26,705730.4722222222,691265.2777777778,671551.5873015873,14699160357.142857,14361078730.15873,14412804126.984127,CPB,0.34002984470817166,0.26640938229819877,0.2653339063112644,0.02503101784643924,-0.1367506633894202,-0.07162305573039018,18.763537158750058,4.976684673635827,76.81066589355466,19135930000.0,13.39113365990203,10.922334474885846,2.162740732368897,45.47999954223633,47.93131069585332,47.217887015876684,5.86424,2.42385,2.4225,0.47168,1429000000.0,1752000000.0,8848000000.0,1771000000.0,12417000000.0,100000000.0,722000000.0,2773000000.0,-4554000000.0,6080000000.0,9511000000.0,7327000000.0,9.13861386138614,180000000.0,74000000.0,0.592105263157895,-17000000.0,12317000000.0,0.5153263613415074,14.29,0.11601851100105545,0.11508415881452846,0.16150542495479203,5358000000.0,3.058219178082192,0.14378501258423318,0.14262704356930014,0.20015822784810128,0.06491164803461955,0.014613948201672486,0.01449625513409036,0.02034358047016275,0.018925454736620755,-0.006130544536602957,-0.001380206219046846,-0.0013690907626640895,-0.0019213381555153706,-0.0017874040584586269,36.5269461077844,5.73510400752145,7.63056395288231,21.9617504642782,219.25712,,0.0592757064720959,
69749,2021-03-31,660975.7103174604,628659.5317460317,674418.2698412698,14748657341.269842,14421318412.698412,14517676984.126984,CPB,0.26786573595995916,0.24312617067996267,0.29294426554867775,0.12169775091300594,0.06265907369241486,0.04628762348695403,18.854549717862003,5.212802922211635,35.573898235772454,20307270000.0,14.082711511789181,11.525124858115777,2.2651723368655885,50.27000045776367,48.07584136830355,48.28029934962268,2.67282,2.6662,-0.7479,-3.19142,1442000000.0,1762000000.0,8965000000.0,808000000.0,12498000000.0,147000000.0,946000000.0,2925000000.0,-4395000000.0,6021000000.0,9697000000.0,7320000000.0,9.64356435643564,431000000.0,58000000.0,1.41311475409836,320000000.0,12351000000.0,0.49299145299145297,9.80952380952381,0.11675168002590883,0.1153784605536886,0.16084774121583936,5075000000.0,2.880249716231555,0.06541980406444822,0.06465034405504881,0.09012827663134411,0.14735042735042736,0.034895959841308395,0.03448551768282925,0.04807585052983826,0.044446736103949676,0.1094017094017094,0.02590883329285078,0.025604096655464873,0.03569436698271054,0.03299989687532227,29.7636632200886,6.67439549519709,8.56763220834441,11.3671576339267,205.84615,,-0.08634837692486985,
70367,2021-01-29,670107.5793650794,538222.2698412698,542504.9841269841,22868818333.333332,27867209523.809525,26475125555.555557,CPRT,0.4439960040263246,0.23977758231815105,0.2666196910958456,0.07230094417392663,0.18354357842039049,0.011800486446869929,37.7247587849706,9.559405270723024,101.86896063558656,25723276000.0,29.935082194618424,26.484438770257192,11.46262976811629,109.75,104.84958016663619,116.37490099581257,2.90923,2.90923,2.85305,-0.09439,859302000.0,971260000.0,2244099000.0,682012000.0,3741188000.0,114366000.0,605732000.0,2710833000.0,2322393000.0,413438000.0,3333652000.0,388440000.0,11.4808397480672,258533000.0,147093000.0,1.07736448193092,111384000.0,3626822000.0,0.31698817300807536,7.513614186034311,0.23692974179598558,0.22968693366919812,0.38291626171572646,-192294000.0,-0.19798406194016022,0.1880467252046006,0.18229824323182903,0.30391350827213953,0.09537031606152058,0.07128361965379057,0.06910451974078823,0.11520570170923831,0.07755248598234009,0.04108847723190621,0.030711184612864928,0.02977236107888724,0.04963417389339775,0.03341200581224435,29.4133477321069,20.6760306418233,23.2519693508979,25.5480188540776,15.25133,,0.13448749099071033,0.33940774487471526
